dirlist,dirlist,strstr,217,220,1,Input
dirlist,dirlist,strstr,217,220,1,Flow
dirlist,dirlist,strstr,217,224,1,Input
dirlist,dirlist,strstr,217,224,1,Flow
dirlist,dirlist,strstr,217,227,1,Input
dirlist,dirlist,strstr,217,227,1,Flow
dirlist,dirlist,strchr,217,217,1,Input
dirlist,dirlist,strchr,217,217,1,Anti
dirlist,dirlist,strchr,217,220,1,Input
dirlist,dirlist,strchr,217,220,1,Flow
dirlist,dirlist,strchr,217,224,1,Input
dirlist,dirlist,strchr,217,224,1,Flow
dirlist,dirlist,strchr,217,227,1,Input
dirlist,dirlist,strchr,217,227,1,Flow
dirlist,dirlist,opendir,220,217,1,Input
dirlist,dirlist,opendir,220,217,1,Anti
dirlist,dirlist,opendir,220,217,1,Input
dirlist,dirlist,opendir,220,217,1,Anti
dirlist,dirlist,opendir,220,222,0,Flow
dirlist,dirlist,opendir,220,224,1,Input
dirlist,dirlist,opendir,220,224,1,Flow
dirlist,dirlist,opendir,220,227,1,Input
dirlist,dirlist,opendir,220,227,1,Flow
dirlist,dirlist,closedir,222,220,1,Flow
dirlist,dirlist,closedir,222,220,1,Output
dirlist,dirlist,chdir,224,217,1,Input
dirlist,dirlist,chdir,224,217,1,Anti
dirlist,dirlist,chdir,224,217,1,Input
dirlist,dirlist,chdir,224,217,1,Anti
dirlist,dirlist,chdir,224,220,1,Input
dirlist,dirlist,chdir,224,220,1,Anti
dirlist,dirlist,chdir,224,227,1,Input
dirlist,dirlist,chdir,224,227,1,Flow
dirlist,dirlist,opendir,262,263,0,Flow
dirlist,dirlist,opendir,262,265,0,Flow
dirlist,dirlist,readdir64,265,262,1,Flow
dirlist,dirlist,readdir64,265,262,1,Output
dirlist,dirlist,readdir64,265,263,1,Input
dirlist,dirlist,readdir64,265,263,1,Anti
dirlist,dirlist,readdir64,265,266,0,Flow
dirlist,dirlist,readdir64,265,268,0,Flow
dirlist,dirlist,readdir64,265,271,0,Flow
dirlist,dirlist,fopen64,268,268,0,Output
dirlist,dirlist,fopen64,268,269,0,Flow
dirlist,dirlist,fopen64,268,270,0,Flow
dirlist,dirlist,fopen64,268,276,0,Flow
dirlist,dirlist,fclose,270,268,1,Flow
dirlist,dirlist,fclose,270,268,1,Output
dirlist,dirlist,fclose,270,269,1,Input
dirlist,dirlist,fclose,270,269,1,Anti
dirlist,dirlist,fclose,270,270,1,Input
dirlist,dirlist,fclose,270,270,1,Anti
dirlist,dirlist,fclose,270,276,1,Input
dirlist,dirlist,fclose,270,276,1,Flow
dirlist,dirlist,strrchr,281,278,1,Input
dirlist,dirlist,strrchr,281,278,1,Anti
dirlist,dirlist,strrchr,281,281,1,Input
dirlist,dirlist,strrchr,281,281,1,Anti
dirlist,dirlist,strrchr,281,281,0,Output
dirlist,dirlist,strrchr,281,282,0,Flow
dirlist,dirlist,strrchr,281,283,0,Flow
dirlist,dirlist,strrchr,281,283,0,Output
dirlist,dirlist,strrchr,281,285,1,Input
dirlist,dirlist,strrchr,281,285,1,Flow
dirlist,dirlist,strrchr,281,285,0,Output
dirlist,dirlist,strrchr,281,286,0,Flow
dirlist,dirlist,fnmatch,286,272,0,Output
dirlist,dirlist,fnmatch,286,281,1,Flow
dirlist,dirlist,fnmatch,286,281,1,Output
dirlist,dirlist,fnmatch,286,282,1,Input
dirlist,dirlist,fnmatch,286,282,1,Anti
dirlist,dirlist,fnmatch,286,283,1,Input
dirlist,dirlist,fnmatch,286,283,1,Anti
dirlist,dirlist,fnmatch,286,283,1,Flow
dirlist,dirlist,fnmatch,286,283,1,Output
dirlist,dirlist,fnmatch,286,285,1,Flow
dirlist,dirlist,fnmatch,286,285,1,Output
dirlist,dirlist,fnmatch,286,286,1,Input
dirlist,dirlist,fnmatch,286,286,1,Anti
dirlist,dirlist,fnmatch,286,286,0,Output
dirlist,dirlist,fnmatch,286,290,0,Output
dirlist,dirlist,fnmatch,286,293,0,Flow
dirlist,dirlist,dirlist_one_file,294,294,2,Input
dirlist,dirlist,dirlist_one_file,294,294,2,Anti
dirlist,dirlist,dirlist_one_file,294,294,3,Input
dirlist,dirlist,readdir64,296,286,0,Anti
dirlist,dirlist,readdir64,296,294,0,Anti
dirlist,dirlist,readdir64,296,296,1,Input
dirlist,dirlist,readdir64,296,296,1,Anti
dirlist,dirlist,readdir64,296,296,0,Output
dirlist,dirlist,readdir64,296,298,1,Input
dirlist,dirlist,readdir64,296,298,1,Flow
dirlist,dirlist,closedir,298,296,1,Input
dirlist,dirlist,closedir,298,296,1,Anti
dirlist,dirlist,chdir,302,301,1,Input
dirlist,dirlist,chdir,302,301,1,Anti
dirlist,dirlist,chdir,302,303,1,Input
dirlist,dirlist,chdir,302,303,1,Flow
dirlist,dirlist,free,303,301,1,Input
dirlist,dirlist,free,303,301,1,Anti
dirlist,dirlist,free,303,302,1,Input
dirlist,dirlist,free,303,302,1,Anti
bftpdutmp,bftpdutmp_create_dir,strdup,23,17,1,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,23,17,1,Output
bftpdutmp,bftpdutmp_create_dir,strdup,23,21,1,Input
bftpdutmp,bftpdutmp_create_dir,strdup,23,21,1,Anti
bftpdutmp,bftpdutmp_create_dir,strdup,23,24,0,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,23,27,0,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,23,31,0,Flow
bftpdutmp,bftpdutmp_create_dir,strdup,23,33,0,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,27,23,1,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,27,23,1,Output
bftpdutmp,bftpdutmp_create_dir,strrchr,27,24,1,Input
bftpdutmp,bftpdutmp_create_dir,strrchr,27,24,1,Anti
bftpdutmp,bftpdutmp_create_dir,strrchr,27,28,0,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,27,30,0,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,27,31,1,Input
bftpdutmp,bftpdutmp_create_dir,strrchr,27,31,1,Flow
bftpdutmp,bftpdutmp_create_dir,strrchr,27,33,1,Input
bftpdutmp,bftpdutmp_create_dir,strrchr,27,33,1,Flow
bftpdutmp,bftpdutmp_create_dir,,31,23,1,Flow
bftpdutmp,bftpdutmp_create_dir,,31,23,1,Output
bftpdutmp,bftpdutmp_create_dir,,31,24,1,Input
bftpdutmp,bftpdutmp_create_dir,,31,24,1,Anti
bftpdutmp,bftpdutmp_create_dir,,31,27,1,Input
bftpdutmp,bftpdutmp_create_dir,,31,27,1,Anti
bftpdutmp,bftpdutmp_create_dir,,31,33,1,Input
bftpdutmp,bftpdutmp_create_dir,,31,33,1,Flow
bftpdutmp,bftpdutmp_create_dir,free,33,23,1,Flow
bftpdutmp,bftpdutmp_create_dir,free,33,23,1,Output
bftpdutmp,bftpdutmp_create_dir,free,33,24,1,Input
bftpdutmp,bftpdutmp_create_dir,free,33,24,1,Anti
bftpdutmp,bftpdutmp_create_dir,free,33,27,1,Input
bftpdutmp,bftpdutmp_create_dir,free,33,27,1,Anti
bftpdutmp,bftpdutmp_create_dir,free,33,31,1,Input
bftpdutmp,bftpdutmp_create_dir,free,33,31,1,Anti
bftpdutmp,bftpdutmp_init,strdup,40,42,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,45,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,45,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,49,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,52,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,56,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,57,0,Flow
bftpdutmp,bftpdutmp_init,strdup,40,59,0,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,40,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,40,1,Output
bftpdutmp,bftpdutmp_init,strcasecmp,45,42,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,42,1,Anti
bftpdutmp,bftpdutmp_init,strcasecmp,45,45,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,45,1,Anti
bftpdutmp,bftpdutmp_init,strcasecmp,45,49,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,49,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,52,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,52,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,56,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,56,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,57,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,57,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,59,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,59,1,Flow
bftpdutmp,bftpdutmp_init,strcasecmp,45,64,1,Input
bftpdutmp,bftpdutmp_init,strcasecmp,45,64,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,40,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,40,1,Output
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,42,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,42,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,45,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,45,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,45,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,45,1,Anti
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,52,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,52,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,56,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,56,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,57,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,57,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,59,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,59,1,Flow
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,64,1,Input
bftpdutmp,bftpdutmp_init,bftpdutmp_create_dir,49,64,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,40,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,40,1,Output
bftpdutmp,bftpdutmp_init,fopen64,52,42,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,42,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,52,45,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,45,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,52,45,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,45,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,52,45,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,52,49,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,49,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,52,53,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,54,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,56,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,56,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,56,0,Output
bftpdutmp,bftpdutmp_init,fopen64,52,57,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,57,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,59,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,59,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,62,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,52,64,1,Input
bftpdutmp,bftpdutmp_init,fopen64,52,64,1,Flow
bftpdutmp,bftpdutmp_init,fclose,54,45,1,Input
bftpdutmp,bftpdutmp_init,fclose,54,45,1,Anti
bftpdutmp,bftpdutmp_init,fclose,54,52,1,Flow
bftpdutmp,bftpdutmp_init,fclose,54,52,1,Output
bftpdutmp,bftpdutmp_init,fclose,54,53,1,Input
bftpdutmp,bftpdutmp_init,fclose,54,53,1,Anti
bftpdutmp,bftpdutmp_init,fclose,54,56,1,Anti
bftpdutmp,bftpdutmp_init,fclose,54,56,1,Output
bftpdutmp,bftpdutmp_init,fclose,54,62,1,Input
bftpdutmp,bftpdutmp_init,fclose,54,62,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,40,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,40,1,Output
bftpdutmp,bftpdutmp_init,fopen64,56,42,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,42,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,45,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,45,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,45,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,45,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,45,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,49,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,49,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,52,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,52,1,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,52,0,Output
bftpdutmp,bftpdutmp_init,fopen64,56,53,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,54,0,Anti
bftpdutmp,bftpdutmp_init,fopen64,56,57,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,57,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,59,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,59,1,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,62,0,Flow
bftpdutmp,bftpdutmp_init,fopen64,56,64,1,Input
bftpdutmp,bftpdutmp_init,fopen64,56,64,1,Flow
bftpdutmp,bftpdutmp_init,bftpd_log,57,40,2,Flow
bftpdutmp,bftpdutmp_init,bftpd_log,57,40,2,Output
bftpdutmp,bftpdutmp_init,bftpd_log,57,42,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,42,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,57,45,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,45,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,57,45,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,45,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,57,49,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,49,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,57,52,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,52,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,57,56,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,56,2,Anti
bftpdutmp,bftpdutmp_init,bftpd_log,57,59,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,59,2,Flow
bftpdutmp,bftpdutmp_init,bftpd_log,57,64,2,Input
bftpdutmp,bftpdutmp_init,bftpd_log,57,64,2,Flow
bftpdutmp,bftpdutmp_init,control_printf,58,40,3,Flow
bftpdutmp,bftpdutmp_init,control_printf,58,40,3,Output
bftpdutmp,bftpdutmp_init,control_printf,58,42,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,42,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,45,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,45,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,45,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,45,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,49,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,49,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,52,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,52,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,56,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,56,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,57,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,57,3,Anti
bftpdutmp,bftpdutmp_init,control_printf,58,64,3,Input
bftpdutmp,bftpdutmp_init,control_printf,58,64,3,Flow
bftpdutmp,bftpdutmp_init,rewind,62,45,1,Input
bftpdutmp,bftpdutmp_init,rewind,62,45,1,Anti
bftpdutmp,bftpdutmp_init,rewind,62,52,1,Flow
bftpdutmp,bftpdutmp_init,rewind,62,52,1,Output
bftpdutmp,bftpdutmp_init,rewind,62,53,1,Input
bftpdutmp,bftpdutmp_init,rewind,62,53,1,Anti
bftpdutmp,bftpdutmp_init,rewind,62,54,1,Input
bftpdutmp,bftpdutmp_init,rewind,62,54,1,Anti
bftpdutmp,bftpdutmp_init,rewind,62,56,1,Flow
bftpdutmp,bftpdutmp_init,rewind,62,56,1,Output
bftpdutmp,bftpdutmp_init,free,64,45,1,Input
bftpdutmp,bftpdutmp_init,free,64,45,1,Anti
bftpdutmp,bftpdutmp_init,free,64,45,1,Input
bftpdutmp,bftpdutmp_init,free,64,45,1,Anti
bftpdutmp,bftpdutmp_init,free,64,49,1,Input
bftpdutmp,bftpdutmp_init,free,64,49,1,Anti
bftpdutmp,bftpdutmp_init,free,64,52,1,Input
bftpdutmp,bftpdutmp_init,free,64,52,1,Anti
bftpdutmp,bftpdutmp_init,free,64,56,1,Input
bftpdutmp,bftpdutmp_init,free,64,56,1,Anti
bftpdutmp,bftpdutmp_init,free,64,57,1,Input
bftpdutmp,bftpdutmp_init,free,64,57,1,Anti
bftpdutmp,bftpdutmp_init,free,64,59,1,Input
bftpdutmp,bftpdutmp_init,free,64,59,1,Anti
bftpdutmp,bftpdutmp_end,fclose,72,69,1,Input
bftpdutmp,bftpdutmp_end,fclose,72,69,1,Anti
bftpdutmp,bftpdutmp_end,fclose,72,69,0,Anti
bftpdutmp,bftpdutmp_end,fclose,72,72,0,Anti
bftpdutmp,bftpdutmp_end,fclose,72,73,1,Anti
bftpdutmp,bftpdutmp_end,fclose,72,73,1,Output
bftpdutmp,bftpdutmp_log,strncpy,89,91,0,Flow
bftpdutmp,bftpdutmp_log,strncpy,89,92,0,Flow
bftpdutmp,bftpdutmp_log,rewind,94,83,1,Input
bftpdutmp,bftpdutmp_log,rewind,94,83,1,Anti
bftpdutmp,bftpdutmp_log,rewind,94,96,1,Input
bftpdutmp,bftpdutmp_log,rewind,94,96,1,Flow
bftpdutmp,bftpdutmp_log,rewind,94,99,0,Flow
bftpdutmp,bftpdutmp_log,rewind,94,99,0,Output
bftpdutmp,bftpdutmp_log,rewind,94,101,0,Flow
bftpdutmp,bftpdutmp_log,rewind,94,108,1,Input
bftpdutmp,bftpdutmp_log,rewind,94,108,1,Flow
bftpdutmp,bftpdutmp_log,rewind,94,109,1,Input
bftpdutmp,bftpdutmp_log,rewind,94,109,1,Flow
bftpdutmp,bftpdutmp_log,rewind,94,110,1,Input
bftpdutmp,bftpdutmp_log,rewind,94,110,1,Flow
bftpdutmp,bftpdutmp_log,fread,96,83,4,Input
bftpdutmp,bftpdutmp_log,fread,96,83,4,Anti
bftpdutmp,bftpdutmp_log,fread,96,94,4,Input
bftpdutmp,bftpdutmp_log,fread,96,94,4,Anti
bftpdutmp,bftpdutmp_log,fread,96,96,4,Input
bftpdutmp,bftpdutmp_log,fread,96,96,4,Anti
bftpdutmp,bftpdutmp_log,fread,96,108,4,Input
bftpdutmp,bftpdutmp_log,fread,96,108,4,Flow
bftpdutmp,bftpdutmp_log,fread,96,109,4,Input
bftpdutmp,bftpdutmp_log,fread,96,109,4,Flow
bftpdutmp,bftpdutmp_log,fread,96,110,4,Input
bftpdutmp,bftpdutmp_log,fread,96,110,4,Flow
bftpdutmp,bftpdutmp_log,fseek,108,94,1,Input
bftpdutmp,bftpdutmp_log,fseek,108,94,1,Anti
bftpdutmp,bftpdutmp_log,fseek,108,96,1,Input
bftpdutmp,bftpdutmp_log,fseek,108,96,1,Anti
bftpdutmp,bftpdutmp_log,fseek,108,101,2,Flow
bftpdutmp,bftpdutmp_log,fseek,108,109,1,Input
bftpdutmp,bftpdutmp_log,fseek,108,109,1,Flow
bftpdutmp,bftpdutmp_log,fseek,108,110,1,Input
bftpdutmp,bftpdutmp_log,fseek,108,110,1,Flow
bftpdutmp,bftpdutmp_log,fwrite,109,94,4,Input
bftpdutmp,bftpdutmp_log,fwrite,109,94,4,Anti
bftpdutmp,bftpdutmp_log,fwrite,109,96,4,Input
bftpdutmp,bftpdutmp_log,fwrite,109,96,4,Anti
bftpdutmp,bftpdutmp_log,fwrite,109,108,4,Input
bftpdutmp,bftpdutmp_log,fwrite,109,108,4,Anti
bftpdutmp,bftpdutmp_log,fwrite,109,110,4,Input
bftpdutmp,bftpdutmp_log,fwrite,109,110,4,Flow
bftpdutmp,bftpdutmp_log,fflush,110,94,1,Input
bftpdutmp,bftpdutmp_log,fflush,110,94,1,Anti
bftpdutmp,bftpdutmp_log,fflush,110,96,1,Input
bftpdutmp,bftpdutmp_log,fflush,110,96,1,Anti
bftpdutmp,bftpdutmp_log,fflush,110,108,1,Input
bftpdutmp,bftpdutmp_log,fflush,110,108,1,Anti
bftpdutmp,bftpdutmp_log,fflush,110,109,1,Input
bftpdutmp,bftpdutmp_log,fflush,110,109,1,Anti
bftpdutmp,bftpdutmp_pidexists,rewind,118,116,1,Input
bftpdutmp,bftpdutmp_pidexists,rewind,118,116,1,Anti
bftpdutmp,bftpdutmp_pidexists,rewind,118,119,1,Input
bftpdutmp,bftpdutmp_pidexists,rewind,118,119,1,Flow
bftpdutmp,bftpdutmp_pidexists,fread,119,116,4,Input
bftpdutmp,bftpdutmp_pidexists,fread,119,116,4,Anti
bftpdutmp,bftpdutmp_pidexists,fread,119,118,4,Input
bftpdutmp,bftpdutmp_pidexists,fread,119,118,4,Anti
bftpdutmp,bftpdutmp_pidexists,fread,119,119,4,Input
bftpdutmp,bftpdutmp_pidexists,fread,119,119,4,Anti
bftpdutmp,bftpdutmp_usercount,rewind,132,130,1,Input
bftpdutmp,bftpdutmp_usercount,rewind,132,130,1,Anti
bftpdutmp,bftpdutmp_usercount,rewind,132,133,1,Input
bftpdutmp,bftpdutmp_usercount,rewind,132,133,1,Flow
bftpdutmp,bftpdutmp_usercount,fread,133,130,4,Input
bftpdutmp,bftpdutmp_usercount,fread,133,130,4,Anti
bftpdutmp,bftpdutmp_usercount,fread,133,132,4,Input
bftpdutmp,bftpdutmp_usercount,fread,133,132,4,Anti
bftpdutmp,bftpdutmp_usercount,fread,133,133,4,Input
bftpdutmp,bftpdutmp_usercount,fread,133,133,4,Anti
bftpdutmp,bftpdutmp_usercount,strcmp,138,126,2,Flow
bftpdutmp,bftpdutmp_usercount,strcmp,138,126,2,Output
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,2,Input
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,2,Anti
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,2,Input
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,2,Anti
bftpdutmp,bftpdutmp_usercount,strcmp,138,126,1,Flow
bftpdutmp,bftpdutmp_usercount,strcmp,138,126,1,Output
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,1,Input
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,1,Anti
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,1,Input
bftpdutmp,bftpdutmp_usercount,strcmp,138,138,1,Anti
bftpdutmp,bftpdutmp_dup_ip_count,rewind,155,152,1,Input
bftpdutmp,bftpdutmp_dup_ip_count,rewind,155,152,1,Anti
bftpdutmp,bftpdutmp_dup_ip_count,rewind,155,156,1,Input
bftpdutmp,bftpdutmp_dup_ip_count,rewind,155,156,1,Flow
bftpdutmp,bftpdutmp_dup_ip_count,fread,156,152,4,Input
bftpdutmp,bftpdutmp_dup_ip_count,fread,156,152,4,Anti
bftpdutmp,bftpdutmp_dup_ip_count,fread,156,155,4,Input
bftpdutmp,bftpdutmp_dup_ip_count,fread,156,155,4,Anti
bftpdutmp,bftpdutmp_dup_ip_count,fread,156,156,4,Input
bftpdutmp,bftpdutmp_dup_ip_count,fread,156,156,4,Anti
bftpdutmp,bftpdutmp_dup_ip_count,strcmp,158,147,2,Flow
bftpdutmp,bftpdutmp_dup_ip_count,strcmp,158,147,2,Output
bftpdutmp,bftpdutmp_dup_ip_count,strcmp,158,158,2,Input
bftpdutmp,bftpdutmp_dup_ip_count,strcmp,158,158,2,Anti
bftpdutmp,bftpdutmp_remove_pid,rewind,184,181,1,Input
bftpdutmp,bftpdutmp_remove_pid,rewind,184,181,1,Anti
bftpdutmp,bftpdutmp_remove_pid,rewind,184,186,1,Input
bftpdutmp,bftpdutmp_remove_pid,rewind,184,186,1,Flow
bftpdutmp,bftpdutmp_remove_pid,rewind,184,191,1,Input
bftpdutmp,bftpdutmp_remove_pid,rewind,184,191,1,Flow
bftpdutmp,bftpdutmp_remove_pid,rewind,184,193,1,Input
bftpdutmp,bftpdutmp_remove_pid,rewind,184,193,1,Flow
bftpdutmp,bftpdutmp_remove_pid,fread,186,181,4,Input
bftpdutmp,bftpdutmp_remove_pid,fread,186,181,4,Anti
bftpdutmp,bftpdutmp_remove_pid,fread,186,184,4,Input
bftpdutmp,bftpdutmp_remove_pid,fread,186,184,4,Anti
bftpdutmp,bftpdutmp_remove_pid,fread,186,186,4,Input
bftpdutmp,bftpdutmp_remove_pid,fread,186,186,4,Anti
bftpdutmp,bftpdutmp_remove_pid,fread,186,191,4,Input
bftpdutmp,bftpdutmp_remove_pid,fread,186,191,4,Flow
bftpdutmp,bftpdutmp_remove_pid,fread,186,193,4,Input
bftpdutmp,bftpdutmp_remove_pid,fread,186,193,4,Flow
bftpdutmp,bftpdutmp_remove_pid,fseek,191,181,1,Input
bftpdutmp,bftpdutmp_remove_pid,fseek,191,181,1,Anti
bftpdutmp,bftpdutmp_remove_pid,fseek,191,184,1,Input
