patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1717.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1717.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1717.cpp,9,-294,312,312,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""LDAP: Could not set the connection timeout"");","ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""LDAP: Could not set the connection timeout"");",4
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1720.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1720.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1720.cpp,8,-467,483,483,"ap_rvputs(r, DOCTYPE_HTML_3_2, ""<html><head>\n<title>Menu for "", r->uri,
           ""</title>\n</head><body>\n"", NULL);","ap_rvputs(r, DOCTYPE_HTML_3_2, ""<html><head>\n<title>Menu for "", 
              ap_escape_html(r->pool, r->uri),
              ""</title>\n</head><body>\n"", NULL);",7
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1720.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1720.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1720.cpp,12,-462,487,488,"ap_rvputs(r, ""<h1>Menu for "", r->uri, ""</h1>\n<hr />\n\n"", NULL);","ap_rvputs(r, ""<h1>Menu for "", 
                  ap_escape_html(r->pool, r->uri),
                  ""</h1>\n<hr />\n\n"", NULL);",7
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/ajp_header.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/ajp_header.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1721.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1721.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1721.cpp,3,-217,217,223,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""Into ajp_marshal_into_msgb"");","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""Into ajp_marshal_into_msgb"");",4
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/ajp_header.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/ajp_header.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1721.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1721.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1721.cpp,7,-213,221,227,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
               ""ajp_marshal_into_msgb - No such method %s"",
               r->method);","ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
               ""ajp_marshal_into_msgb - No such method %s"",
               r->method);",4
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_ajp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_ajp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1722.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1722.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1722.cpp,-323,21,-1,344,,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                                 ""Ignoring flush message received before headers"");",7
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,2,-714,725,718,"s(""  </httpd:balancers>\n"", r);","s(""  </httpd:balancers>\n"", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,3,-713,726,719,"ap_rputs(""</httpd:manager>"", r);","ap_rputs(""</httpd:manager>"", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,7,-709,730,723,"ap_rputs(DOCTYPE_HTML_3_2
                 ""<html><head><title>Balancer Manager</title></head>\n"", r);","ap_rputs(DOCTYPE_HTML_3_2
                 ""<html><head><title>Balancer Manager</title></head>\n"", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,9,-707,732,725,"ap_rputs(""<body><h1>Load Balancer Manager for "", r);","ap_rputs(""<body><h1>Load Balancer Manager for "", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,10,-706,733,726,"ap_rvputs(r, ap_get_server_name(r), ""</h1>\n\n"", NULL);","ap_rvputs(r, ap_get_server_name(r), ""</h1>\n\n"", NULL);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,11,-705,734,727,"ap_rvputs(r, ""<dl><dt>Server Version: "",
                  ap_get_server_description(), ""</dt>\n"", NULL);","ap_rvputs(r, ""<dl><dt>Server Version: "",
                  ap_get_server_description(), ""</dt>\n"", NULL);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,13,-703,736,729,"ap_rvputs(r, ""<dt>Server Built: "",
                  ap_get_server_built(), ""\n</dt></dl>\n"", NULL);","ap_rvputs(r, ""<dt>Server Built: "",
                  ap_get_server_built(), ""\n</dt></dl>\n"", NULL);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,18,-698,741,734,"ap_rputs(""<hr />\n<h3>LoadBalancer Status for "", r);","ap_rputs(""<hr />\n<h3>LoadBalancer Status for "", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,19,-689,742,743,"ap_rvputs(r, ""<a href=\"""", r->uri, ""?b="",
                      balancer->name + sizeof(""balancer://"") - 1,
                      ""\"">"", NULL);","ap_rputs(""<td> - "", r);",7
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,22,-697,745,735,"ap_rvputs(r, balancer->name, ""</a></h3>\n\n"", NULL);","ap_rvputs(r, balancer->name, ""</h3>\n\n"", NULL);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,23,-696,746,736,"ap_rputs(""\n\n<table border=\""0\"" style=\""text-align: left;\""><tr>""
                ""<th>StickySession</th><th>Timeout</th><th>FailoverAttempts</th><th>Method</th>""
                ""</tr>\n<tr>"", r);","ap_rputs(""\n\n<table border=\""0\"" style=\""text-align: left;\""><tr>""
                ""<th>StickySession</th><th>Timeout</th><th>FailoverAttempts</th><th>Method</th>""
                ""</tr>\n<tr>"", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,26,-692,749,740,"ap_rvputs(r, ""<td>"", balancer->sticky, NULL);","ap_rvputs(r, ""<td>"", balancer->sticky, NULL);",7
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1723.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1723.cpp,32,-682,755,750,"ap_rputs(""</table>\n<br />"", r);","ap_rputs(""</table>\n<br />"", r);",6
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1724.cpp,1,-759,766,761,"ap_rvputs(r, ""<tr>\n<td><a href=\"""", r->uri, ""?b="",
                          balancer->name + sizeof(""balancer://"") - 1, ""&w="",
                          ap_escape_uri(r->pool, worker->name),
                          ""\"">"", NULL);","ap_rvputs(r, ""<tr>\n<td><a href=\"""", r->uri, ""?b="",
                          balancer->name + sizeof(""balancer://"") - 1, ""&w="",
                          ap_escape_uri(r->pool, worker->name),
                          ""\"">"", NULL);",2
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1724.cpp,5,-755,770,765,"ap_rvputs(r, worker->name, ""</a></td>"", NULL);","ap_rvputs(r, worker->name, ""</a></td>"", NULL);",2
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1724.cpp,6,-754,771,766,"ap_rvputs(r, ""<td>"", worker->s->route, NULL);","ap_rvputs(r, ""<td>"", ap_escape_html(r->pool, worker->s->route),
                          NULL);",3
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1724.cpp,7,-752,772,768,"ap_rvputs(r, ""</td><td>"", worker->s->redirect, NULL);","ap_rvputs(r, ""</td><td>"",
                          ap_escape_html(r->pool, worker->s->redirect), NULL);",3
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1724.cpp,11,-747,776,773,"ap_rputs(""Dis "", r);","ap_rputs(""Dis "", r);",2
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1724.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1724.cpp,13,-745,778,775,"ap_rputs(""Err "", r);","ap_rputs(""Err "", r);",2
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1725.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1725.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1725.cpp,0,-801,804,801,"ap_rvputs(r, r->uri, ""\"">\n<dl>"", NULL);;","ap_rvputs(r, r->uri, ""\"">\n<dl>"", NULL);;",2
httpd-2.2.6_diff_httpd-2.2.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.6/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.8/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_1725.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_1725.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_1725.cpp,1,-800,805,802,"ap_rputs(""<table><tr><td>Load factor:</td><td><input name=\""lf\"" type=text "", r);","ap_rputs(""<table><tr><td>Load factor:</td><td><input name=\""lf\"" type=text "", r);",2
